0,1,2,3
0.07633298487499997,0.2970392577499999,0.10277085499999997,-0.200438686
0.08217828909999995,0.011612263349999999,0.48591659975,-0.016264547850000054
0.11987772699999996,-0.07068615875000002,0.30971567324999993,-0.21128088850000004
0.12320820374999995,0.18202109149999995,0.24451989449999997,-0.029596616550000107
0.11096565,-0.07101188547500001,0.31306519675,0.08243708247499995
0.14004108124999998,0.13540188275,0.642340455,0.07432184674999995
0.059883025424999965,0.20499808799999988,-0.234703251,1.0343105799999999
0.136824554,0.4521062912499998,0.5464606037499999,-0.016565663050000012
0.12794190449999993,0.1764448115,0.6175207142499999,-0.23818569450000004
0.05844412504999992,0.20152056049999986,-0.5858497565,-0.5614021525000001
0.0507823842,0.3261796335,0.23461727274999972,-0.16213495300000003
0.08003457899999997,-0.07534383927500002,-0.5242861400000002,-0.11929863
0.07931926,0.31096777649999996,0.692583706,-0.1470405930000001
0.0448286505,0.2382373859999999,-0.5921509112500001,-0.5903352275000001
0.1150718281,-0.0708138500000001,0.21398553199999987,-0.2316836565
0.10905538974999986,-0.07131037075000006,0.20078411499999987,-0.2338154045
0.051740803699999956,0.6632101659999998,-0.29837544800000015,-0.5035601285000001
0.06283983525,0.42601750624999996,0.2190092755,-0.07857703810000004
0.07667919435,0.5759600335,0.6270742575,0.0036672320824999807
0.04316748232499995,0.411856142,0.5748731024999998,-0.138552678
0.13189516324999997,0.15403759274999998,0.24876344349999996,-0.03607017112500004
0.12118858039999998,-0.06061344175000004,0.20408358199999999,0.03216721534999999
0.05071745904999995,0.4053534164999999,0.5539437325,-0.13885344575
0.04445438992499998,0.6595658325,-0.29837544800000015,-0.5183447375000001
0.06320280314999999,0.67969555,-0.5090518325000001,-0.4899461682500001
0.06074073687499998,0.6708241899999998,-0.5392681182500003,-0.4691554585000001
0.03654426682499999,0.3909930144999999,0.20152295474999987,-0.7727193175000002
0.1347842104999999,-0.0645850805,0.22190194999999988,0.0664041384999999
0.05893854919999997,0.39333360424999997,0.240000899,-0.07861002785000001
0.08610510149999999,0.6051592775,-0.4902791515000002,-0.28833464650000007
0.08040007299999999,0.6225017289999999,-0.523564841,-0.2978599255
0.12582698099999998,-0.06852225040000004,0.2344151102499999,0.04642328599999998
0.067666171125,-0.13771697950000006,0.095114004875,-0.06192378000000005
0.05099018787499993,0.34608935225,0.2401247752499999,-0.10191955
0.047452642624999965,0.29466481075,0.561739909,-0.14503853800000002
0.07206375037499999,0.34541612824999995,0.24257125899999998,-0.058589866475000016
0.07366789874999997,-0.07361881460000005,-0.4997468245000002,-0.250088117
0.046526863999999994,0.1284758512499999,0.5601336642499999,-0.05313518
0.2069728885,-0.11911867050000004,-0.21002411150000003,1.1590925375
0.14605221424999984,-0.07685501275,0.30511863499999997,-0.28513634
0.1483896075,-0.06853748400000002,0.2698558745,-0.3008122287500001
0.218258751,-0.10695743100000003,-0.20831205475000006,1.0895549425
0.08813409924999996,0.342294917,0.4067320209999999,0.7949001585
0.20607761649999998,-0.10068015037500007,0.18066558574999997,0.769036775
0.11138663749999994,-0.3065072627500002,0.043595522674999984,0.5983063075
0.128802649,-0.35627285700000005,0.14546237474999998,0.8903245937499998
0.031402014174999965,-0.15543252175000008,0.5131157614999999,-0.04960200175
