roc_auc,precision,recall,f1_score
0.6915254237288135,0.4444444444444444,0.8,0.5714285714285714
0.7189265536723164,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.68954802259887,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.7324858757062146,0.4444444444444444,0.8,0.5714285714285714
0.7548022598870057,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7036723163841808,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.7211864406779661,0.4745762711864407,0.9333333333333333,0.6292134831460674
0.6790960451977401,0.4426229508196721,0.9,0.5934065934065934
0.6748587570621468,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7234463276836158,0.4897959183673469,0.8,0.6075949367088609
0.6742937853107345,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6706214689265537,0.47058823529411764,0.8,0.5925925925925927
0.7533898305084745,0.5,0.8333333333333334,0.625
0.6344632768361582,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.6940677966101695,0.42857142857142855,0.8,0.5581395348837209
0.651412429378531,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6443502824858757,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.7166666666666667,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6522598870056497,0.4375,0.7,0.5384615384615384
0.6624293785310735,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7056497175141243,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7372881355932204,0.4727272727272727,0.8666666666666667,0.611764705882353
0.6827683615819209,0.46,0.7666666666666667,0.575
0.7265536723163841,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.7084745762711865,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6898305084745763,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6745762711864407,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7409604519774011,0.4909090909090909,0.9,0.6352941176470589
0.6677966101694914,0.4067796610169492,0.8,0.5393258426966292
0.7471751412429378,0.4528301886792453,0.8,0.5783132530120482
0.7570621468926553,0.5094339622641509,0.9,0.6506024096385542
0.7370056497175141,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6977401129943502,0.46153846153846156,0.8,0.5853658536585367
0.5960451977401129,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.6892655367231639,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6748587570621468,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.7076271186440677,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7129943502824858,0.4067796610169492,0.8,0.5393258426966292
0.6940677966101695,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7765536723163842,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6652542372881357,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6672316384180791,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6932203389830509,0.45,0.9,0.6
0.706497175141243,0.46,0.7666666666666667,0.575
0.6516949152542373,0.40350877192982454,0.7666666666666667,0.528735632183908
0.7172316384180791,0.48,0.8,0.6
0.6838983050847457,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7002824858757062,0.42857142857142855,0.8,0.5581395348837209
0.6587570621468927,0.3958333333333333,0.6333333333333333,0.4871794871794872
0.6940677966101694,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7022598870056497,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6132768361581921,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6101694915254237,0.4,0.8,0.5333333333333333
0.6940677966101695,0.5106382978723404,0.8,0.6233766233766233
0.6844632768361583,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6649717514124295,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7141242937853107,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6748587570621469,0.4444444444444444,0.6666666666666666,0.5333333333333333
0.6923728813559321,0.4897959183673469,0.8,0.6075949367088609
0.7627118644067796,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7228813559322034,0.46551724137931033,0.9,0.6136363636363636
0.713276836158192,0.4528301886792453,0.8,0.5783132530120482
0.6426553672316384,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.7039548022598872,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6559322033898306,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6985875706214689,0.44,0.7333333333333333,0.5499999999999999
0.7067796610169492,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7200564971751413,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7189265536723165,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7172316384180791,0.48,0.8,0.6
0.7008474576271186,0.46551724137931033,0.9,0.6136363636363636
0.6536723163841809,0.42857142857142855,0.7,0.5316455696202531
0.7319209039548022,0.46153846153846156,0.8,0.5853658536585367
0.6858757062146892,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6844632768361582,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6946327683615819,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.717231638418079,0.46153846153846156,0.8,0.5853658536585367
0.6912429378531073,0.4888888888888889,0.7333333333333333,0.5866666666666667
0.6731638418079096,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6740112994350282,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7435028248587571,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6237288135593221,0.41379310344827586,0.8,0.5454545454545454
0.7019774011299436,0.4444444444444444,0.8,0.5714285714285714
0.7271186440677966,0.47058823529411764,0.8,0.5925925925925927
0.7378531073446327,0.4745762711864407,0.9333333333333333,0.6292134831460674
0.6779661016949152,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.715819209039548,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6516949152542373,0.38461538461538464,0.6666666666666666,0.4878048780487804
0.7141242937853107,0.4528301886792453,0.8,0.5783132530120482
0.7285310734463277,0.5102040816326531,0.8333333333333334,0.6329113924050633
0.6720338983050848,0.4791666666666667,0.7666666666666667,0.5897435897435898
0.6601694915254237,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7251412429378531,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6426553672316384,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6423728813559322,0.41379310344827586,0.8,0.5454545454545454
0.6638418079096046,0.45454545454545453,0.6666666666666666,0.5405405405405405
0.6516949152542373,0.4117647058823529,0.7,0.5185185185185185
0.6720338983050848,0.4528301886792453,0.8,0.5783132530120482
0.7822033898305084,0.49122807017543857,0.9333333333333333,0.6436781609195402
0.6949152542372881,0.47058823529411764,0.8,0.5925925925925927
0.7189265536723164,0.48936170212765956,0.7666666666666667,0.5974025974025974
0.6186440677966102,0.38095238095238093,0.5333333333333333,0.4444444444444444
0.6836158192090396,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6443502824858758,0.38181818181818183,0.7,0.49411764705882355
0.6211864406779661,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.7084745762711864,0.42857142857142855,0.8,0.5581395348837209
0.6694915254237288,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6573446327683616,0.3877551020408163,0.6333333333333333,0.4810126582278481
0.6836158192090396,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6415254237288135,0.46153846153846156,0.8,0.5853658536585367
0.7587570621468926,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.6248587570621469,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7245762711864406,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.6782485875706215,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6454802259887006,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.685310734463277,0.425531914893617,0.6666666666666666,0.5194805194805194
0.7686440677966102,0.5094339622641509,0.9,0.6506024096385542
0.6694915254237287,0.4444444444444444,0.6666666666666666,0.5333333333333333
0.6796610169491525,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.6449152542372881,0.3870967741935484,0.8,0.5217391304347827
0.6533898305084745,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.7426553672316385,0.47058823529411764,0.8,0.5925925925925927
0.6889830508474576,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.653954802259887,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.6822033898305084,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7615819209039548,0.52,0.8666666666666667,0.65
0.6889830508474577,0.5,0.9333333333333333,0.6511627906976745
0.6223163841807909,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7129943502824858,0.509090909090909,0.9333333333333333,0.6588235294117647
0.6203389830508474,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6946327683615818,0.43859649122807015,0.8333333333333334,0.574712643678161
0.7189265536723164,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6545197740112996,0.46153846153846156,0.8,0.5853658536585367
0.6624293785310734,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7265536723163841,0.4909090909090909,0.9,0.6352941176470589
0.6666666666666666,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7378531073446327,0.5094339622641509,0.9,0.6506024096385542
0.6776836158192091,0.4444444444444444,0.8,0.5714285714285714
0.684180790960452,0.42857142857142855,0.8,0.5581395348837209
0.672316384180791,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6867231638418079,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7632768361581921,0.4909090909090909,0.9,0.6352941176470589
0.7183615819209039,0.47058823529411764,0.8,0.5925925925925927
0.7129943502824859,0.47058823529411764,0.8,0.5925925925925927
0.6454802259887006,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.647457627118644,0.42857142857142855,0.8,0.5581395348837209
0.6957627118644067,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7553672316384181,0.4528301886792453,0.8,0.5783132530120482
0.6686440677966101,0.4117647058823529,0.7,0.5185185185185185
0.6666666666666666,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.7067796610169491,0.47058823529411764,0.8,0.5925925925925927
0.6494350282485877,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.7344632768361582,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6824858757062147,0.44,0.7333333333333333,0.5499999999999999
0.7646892655367231,0.49122807017543857,0.9333333333333333,0.6436781609195402
0.7073446327683616,0.4444444444444444,0.8,0.5714285714285714
0.7112994350282486,0.4583333333333333,0.7333333333333333,0.5641025641025641
0.7310734463276836,0.47058823529411764,0.8,0.5925925925925927
0.6994350282485875,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7542372881355933,0.5,0.9333333333333333,0.6511627906976745
0.7076271186440678,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.7313559322033898,0.47368421052631576,0.9,0.6206896551724138
0.7011299435028249,0.4528301886792453,0.8,0.5783132530120482
0.6610169491525423,0.45652173913043476,0.7,0.5526315789473684
0.7177966101694915,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7415254237288135,0.45161290322580644,0.9333333333333333,0.608695652173913
0.6319209039548023,0.4,0.6666666666666666,0.5
0.713276836158192,0.4528301886792453,0.8,0.5783132530120482
0.6765536723163841,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7110169491525422,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6765536723163841,0.46153846153846156,0.8,0.5853658536585367
0.761864406779661,0.54,0.9,0.675
0.7257062146892654,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.6604519774011299,0.43636363636363634,0.8,0.5647058823529413
0.6901129943502825,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6132768361581922,0.40384615384615385,0.7,0.5121951219512195
0.6327683615819208,0.39622641509433965,0.7,0.5060240963855422
0.6858757062146893,0.4528301886792453,0.8,0.5783132530120482
0.719491525423729,0.45901639344262296,0.9333333333333333,0.6153846153846154
0.6790960451977401,0.46153846153846156,0.8,0.5853658536585367
0.637005649717514,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.7471751412429378,0.45,0.9,0.6
0.6946327683615819,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7189265536723164,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6361581920903955,0.40425531914893614,0.6333333333333333,0.49350649350649345
0.6031073446327684,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.7254237288135593,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6076271186440677,0.3793103448275862,0.7333333333333333,0.5
0.7607344632768361,0.4745762711864407,0.9333333333333333,0.6292134831460674
0.6980225988700566,0.47058823529411764,0.8,0.5925925925925927
0.7333333333333334,0.46551724137931033,0.9,0.6136363636363636
0.6720338983050848,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6951977401129944,0.46153846153846156,0.8,0.5853658536585367
0.6805084745762712,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6887005649717514,0.4444444444444444,0.8,0.5714285714285714
0.7242937853107345,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7663841807909605,0.49019607843137253,0.8333333333333334,0.6172839506172839
0.6559322033898305,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7581920903954802,0.4528301886792453,0.8,0.5783132530120482
0.7087570621468926,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7045197740112994,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6435028248587571,0.4166666666666667,0.6666666666666666,0.5128205128205129
0.7257062146892655,0.5192307692307693,0.9,0.6585365853658537
0.7186440677966103,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.7087570621468927,0.5,0.8,0.6153846153846154
0.7296610169491525,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7011299435028249,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6898305084745762,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.7550847457627119,0.47368421052631576,0.9,0.6206896551724138
0.7412429378531072,0.46,0.7666666666666667,0.575
0.6468926553672316,0.4,0.6666666666666666,0.5
0.6892655367231638,0.49056603773584906,0.8666666666666667,0.6265060240963856
0.6717514124293785,0.4528301886792453,0.8,0.5783132530120482
0.6929378531073447,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6903954802259887,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6573446327683616,0.3877551020408163,0.6333333333333333,0.4810126582278481
0.630225988700565,0.43636363636363634,0.8,0.5647058823529413
0.7183615819209039,0.47058823529411764,0.8,0.5925925925925927
0.6870056497175141,0.4888888888888889,0.7333333333333333,0.5866666666666667
0.6824858757062147,0.44,0.7333333333333333,0.5499999999999999
0.6836158192090395,0.42,0.7,0.525
0.722316384180791,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7135593220338985,0.5102040816326531,0.8333333333333334,0.6329113924050633
0.6542372881355932,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6985875706214689,0.42105263157894735,0.8,0.5517241379310345
0.6742937853107344,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.7186440677966102,0.5,0.8666666666666667,0.6341463414634146
0.7146892655367231,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7175141242937852,0.43137254901960786,0.7333333333333333,0.54320987654321
0.7070621468926553,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6533898305084745,0.43137254901960786,0.7333333333333333,0.54320987654321
0.6601694915254237,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6985875706214689,0.4528301886792453,0.8,0.5783132530120482
0.7338983050847457,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.7186440677966102,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.7720338983050848,0.48214285714285715,0.9,0.627906976744186
0.6957627118644067,0.425531914893617,0.6666666666666666,0.5194805194805194
0.6621468926553672,0.4375,0.7,0.5384615384615384
0.6290960451977401,0.43478260869565216,0.6666666666666666,0.5263157894736841
0.6725988700564972,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.6652542372881357,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.706497175141243,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6861581920903954,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7127118644067797,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6720338983050848,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.7387005649717514,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.724858757062147,0.5,0.9,0.6428571428571429
0.6327683615819208,0.4,0.6666666666666666,0.5
0.6923728813559321,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6680790960451978,0.40350877192982454,0.7666666666666667,0.528735632183908
0.7765536723163842,0.48333333333333334,0.9666666666666667,0.6444444444444445
0.6398305084745762,0.42105263157894735,0.8,0.5517241379310345
0.7096045197740114,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.7008474576271186,0.43636363636363634,0.8,0.5647058823529413
0.7209039548022599,0.4909090909090909,0.9,0.6352941176470589
0.6612994350282486,0.45454545454545453,0.6666666666666666,0.5405405405405405
0.7581920903954803,0.5,0.8666666666666667,0.6341463414634146
0.7412429378531074,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.601412429378531,0.3673469387755102,0.6,0.45569620253164556
0.7161016949152542,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.7584745762711864,0.5094339622641509,0.9,0.6506024096385542
0.6734463276836158,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6915254237288135,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6319209039548022,0.42,0.7,0.525
0.6855932203389831,0.425531914893617,0.6666666666666666,0.5194805194805194
0.6807909604519774,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.6748587570621469,0.4166666666666667,0.6666666666666666,0.5128205128205129
0.7757062146892655,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6920903954802259,0.46,0.7666666666666667,0.575
0.746045197740113,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.7169491525423729,0.4583333333333333,0.7333333333333333,0.5641025641025641
0.6807909604519774,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.7638418079096045,0.5094339622641509,0.9,0.6506024096385542
0.748587570621469,0.5,0.8666666666666667,0.6341463414634146
0.7146892655367232,0.4716981132075472,0.8333333333333334,0.6024096385542169
0.7307909604519773,0.5192307692307693,0.9,0.6585365853658537
0.7327683615819208,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.688135593220339,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6536723163841808,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6949152542372881,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.75,0.4727272727272727,0.8666666666666667,0.611764705882353
0.65,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.705084745762712,0.4807692307692308,0.8333333333333334,0.6097560975609756
0.6466101694915254,0.37254901960784315,0.6333333333333333,0.4691358024691358
0.6353107344632769,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.6344632768361581,0.45652173913043476,0.7,0.5526315789473684
0.6511299435028248,0.42857142857142855,0.8,0.5581395348837209
0.7581920903954803,0.5,0.9666666666666667,0.6590909090909091
0.6985875706214689,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6932203389830509,0.4,0.6666666666666666,0.5
0.7135593220338983,0.4666666666666667,0.7,0.56
0.7621468926553672,0.47368421052631576,0.9,0.6206896551724138
0.715819209039548,0.46,0.7666666666666667,0.575
0.8115819209039548,0.43548387096774194,0.9,0.5869565217391305
0.7531073446327683,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.6279661016949153,0.391304347826087,0.6,0.47368421052631576
0.7228813559322034,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6618644067796611,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6635593220338983,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.727683615819209,0.46938775510204084,0.7666666666666667,0.5822784810126582
0.6333333333333333,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6805084745762712,0.43859649122807015,0.8333333333333334,0.574712643678161
0.7646892655367231,0.49122807017543857,0.9333333333333333,0.6436781609195402
0.7364406779661017,0.48,0.8,0.6
0.6093220338983051,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.7002824858757062,0.46296296296296297,0.8333333333333334,0.5952380952380952
0.7101694915254236,0.48148148148148145,0.8666666666666667,0.6190476190476191
0.6822033898305084,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.66045197740113,0.46153846153846156,0.8,0.5853658536585367
0.6776836158192091,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6790960451977401,0.40816326530612246,0.6666666666666666,0.5063291139240507
0.7067796610169491,0.4782608695652174,0.7333333333333333,0.5789473684210527
0.6754237288135593,0.4576271186440678,0.9,0.6067415730337079
0.6923728813559321,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.7090395480225988,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.7313559322033898,0.4897959183673469,0.8,0.6075949367088609
0.7200564971751413,0.4444444444444444,0.8,0.5714285714285714
0.7333333333333334,0.4897959183673469,0.8,0.6075949367088609
0.6782485875706215,0.4642857142857143,0.8666666666666667,0.6046511627906976
0.6536723163841808,0.44,0.7333333333333333,0.5499999999999999
0.7409604519774012,0.5098039215686274,0.8666666666666667,0.6419753086419753
0.7463276836158192,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.6937853107344634,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.6666666666666666,0.45098039215686275,0.7666666666666667,0.5679012345679013
0.7505649717514123,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.7480225988700566,0.46808510638297873,0.7333333333333333,0.5714285714285714
0.6429378531073445,0.4489795918367347,0.7333333333333333,0.5569620253164558
0.6966101694915254,0.4444444444444444,0.8,0.5714285714285714
