0,1,2,3
0.16357582725,0.48703709399999995,-2.0862311350000002,0.514836348
0.17927527724999986,0.661716469,0.16383662199999996,0.3433902199999999
0.19720711424999993,0.6457312399999999,0.18243084375,0.7927841109999999
0.19546912099999997,0.6246583465,0.08508291427499992,0.805694825
0.171788737,0.5650479249999999,0.21136168,0.15903479149999986
0.46296404499999994,0.11633865499999999,0.2556392972499998,0.16969164425
0.1719811315,0.06658196574999996,0.20904600599999998,0.48215433249999984
-0.09644856700000012,0.12477716149999997,0.18315816524999995,0.958170651
-0.5476287737500001,0.06758915149999996,1.3195679849999997,-0.42297338500000015
0.330377808,0.09385598874999998,0.21744389524999996,0.7560078774999999
0.40459723699999994,0.0917945525,0.22914947975,0.749679956
0.15098749549999987,0.06845404224999996,0.12718935124999994,0.771246684
0.15387085574999998,0.10480930549999994,0.162694812,0.7427968589999999
0.23125600824999992,0.13215751174999998,0.2741307182499999,0.3215990845
0.2231886425,0.6925175117499999,-0.7353661275000001,1.082341
0.14466911049999992,0.13070268774999994,-1.0858026775,0.24566983775
0.20425922549999992,0.1835756445,0.28436137249999993,0.4313111389999999
0.23896958124999998,0.16581902999999995,0.2720252135,0.7704697467499999
0.2215016414999999,0.13825730649999998,0.32161693625,0.41069483674999996
0.111270700875,-0.03946213787500001,-0.06110693,0.34117924099999997
-0.6587495925000001,0.12558445024999998,0.26674828549999985,-0.605507216
-1.264835535,-0.5727351775000001,0.60598520575,-0.6858342575
0.14673337174999998,-0.44530667050000017,0.05766952532499987,0.28627988624999995
0.1780430055,0.06028669612499999,0.19540454,0.28892291375
0.2674689,0.13190034974999987,0.8483097452499999,0.41668668399999986
0.175302401,0.06407768149999994,0.5506032,0.20598651599999995
0.19618322649999997,0.11312514439999993,0.3676952484999999,0.7512165504999999
0.23500767599999997,-0.11290900750000006,0.33562515649999997,0.58821031625
0.1994261107499999,0.15598571374999998,0.25511917900000003,0.4467503525
0.08425131974999998,-0.005183018017500035,0.1361762654999998,0.37225074525
-0.67578436175,0.037416287049999906,0.1915228642499999,0.24048385774999997
0.11488403174999993,-0.14800455225000003,0.9463870077499998,0.21438933649999997
0.4289832,-0.04248800317500005,0.26454360099999996,0.3186832744999999
-0.5161411435000001,-0.12301378175000025,1.3720829199999995,0.011844922724999972
0.2987074465,0.13726755824999995,0.30112173649999985,0.3969158749999999
-0.9444249485000001,-0.2653374625000001,0.1858419595,0.9031978574999997
-0.8771734125,-0.1295132051000002,0.1388794359999999,0.7312975339999996
0.18837101499999995,0.10401885939999982,0.28730617325,0.38068887999999995
-0.7142193099999999,-0.22565783675000003,1.3721258549999995,-2.9694286500480787e-06
0.24514048424999996,0.123003233975,0.2888320112499999,-0.13041480175000006
0.14835664249999994,0.05090006649999997,-0.18586743825000004,-0.041405085775000024
0.40767479349999997,-0.19251590000000005,-1.1961229750000002,-0.20273853525000027
0.4564341072499999,0.10984496809999995,-0.8397718927500003,0.26586541025
0.13807529549999994,0.07060088562499992,-1.077040495,-0.09570664787500029
0.11328767299999999,0.056759397149999995,-1.2893599,-0.26973515950000015
0.08953793274999997,0.03193233014999997,-1.0684380000000002,-0.31710049525000006
0.40607722524999973,-0.2674356425000002,-0.9722259675000008,-0.28147091375000005
0.38438587374999983,-0.32497214175000005,-1.213811785,-0.2748077445
0.12886092599999996,-0.271246032,-0.9637618425000002,0.2515769865
0.17741859875,-0.2802220570000003,0.027662681,0.23538999049999984
0.5496307985,0.11846539372499999,-0.7706977700000001,0.39386314874999995
0.06244907417499993,0.08633469139999994,-1.2861555575000003,-0.32095558625000004
0.145833074,0.15426869649999997,-1.0919069175,0.4063748079999998
0.09102127174999994,0.11141452424999998,-1.1145467,0.43325172850000004
0.11984019324999996,0.41854853174999984,0.05780139187499987,0.22897140499999996
0.55645512425,0.22185952574999998,0.3304398265,0.42783525524999994
0.1645689275,0.19522404524999998,0.34348050124999996,0.1557348707499999
0.20189013799999994,0.174587256,0.22810912699999977,0.4508318812499999
0.3513015759999999,0.11186999099999999,0.2032191,0.18613214649999982
-0.4880362997500006,0.11294581574999997,0.23575581574999988,0.29347499425
-0.0618468840000002,0.45684971399999996,0.0670010323999999,-0.5588906765000001
-0.8528147185000001,0.16473024225,0.24702778449999999,0.336877275
0.22483417875,0.5603121074999997,0.6975637665,-0.094569174375
0.1803004245,0.4055791739999999,0.14686791599999982,-0.05073438557500006
0.515177835,0.11656311149999991,0.27654773,0.20786159599999995
0.5422239225,0.11197578609999986,0.21011985124999996,-0.15558476500000007
0.19860656124999998,0.40949834949999997,1.0837568224999998,-0.08121111025000015
0.5691463459999999,0.6511702777499999,0.2423999297499999,-0.10571055960000013
0.40101223675,0.02136428692499998,0.07270674524999998,-0.11781507175000001
0.17305546974999997,0.77710312025,0.23449006749999993,0.4187886814999999
0.4005007407499999,0.554495484,0.20017109024999993,0.72023826875
0.426145049,0.052172462699999984,0.6834861274999999,-0.24390479850000013
0.1763523305,0.3445620802499999,0.19574414174999977,-0.2747840007500002
0.2756617409999999,0.4402696257499999,0.19043753399999994,1.031856965
0.12376736999999999,0.33758812474999994,0.9187893,0.7084045612499998
0.037489395599999836,0.2942620049999999,1.0298143025000002,0.16173156
0.28683211949999987,0.3661420457499999,1.0839369125,-0.20671578825
0.3218656192499999,0.4221461175,-0.019872661250000024,-0.4340907637500003
0.17793395549999994,0.2550677834999999,0.6443685162499999,0.7445402107499999
0.10289064574999997,0.3890775199999998,0.14890932599999995,-0.9181637417500002
0.14159278299999994,0.3265613607499998,0.09048299649999995,-0.9066627087500002
0.1863489995,0.6334091999999999,0.19769992,1.019286285
0.522166268,0.5544576792499999,0.176444708,-0.5147492342500005
0.14651864999999986,0.53244257,1.1535506699999998,-0.33234379575000006
