roc_auc,precision,recall,f1_score
0.6039548022598871,0.41379310344827586,0.8,0.5454545454545454
0.6627118644067796,0.421875,0.9,0.574468085106383
0.6115819209039548,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6327683615819208,0.40625,0.8666666666666667,0.5531914893617021
0.6248587570621469,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6398305084745763,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6096045197740113,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.596045197740113,0.4,0.8666666666666667,0.5473684210526316
0.655367231638418,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6228813559322034,0.45,0.9,0.6
0.6884180790960451,0.45,0.9,0.6
0.5903954802259888,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6225988700564973,0.40625,0.8666666666666667,0.5531914893617021
