roc_auc,precision,recall,f1_score
0.6145833333333333,0.30392156862745096,0.96875,0.462686567164179
0.5558894230769231,0.2857142857142857,0.875,0.4307692307692308
0.5424679487179487,0.30303030303030304,0.9375,0.45801526717557256
0.6043669871794872,0.30303030303030304,0.9375,0.45801526717557256
0.6033653846153846,0.2916666666666667,0.875,0.43750000000000006
0.5917467948717948,0.3106796116504854,1.0,0.4740740740740741
0.547275641025641,0.2978723404255319,0.875,0.44444444444444436
0.6187900641025641,0.31,0.96875,0.46969696969696967
0.5991586538461539,0.3163265306122449,0.96875,0.476923076923077
0.5835336538461539,0.31313131313131315,0.96875,0.4732824427480916
0.5865384615384615,0.30303030303030304,0.9375,0.45801526717557256
0.6209935897435898,0.31313131313131315,0.96875,0.4732824427480916
0.6346153846153846,0.3125,0.9375,0.46875
