roc_auc,precision,recall,f1_score
0.5833333333333334,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6423728813559322,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5259887005649717,0.28,0.4666666666666667,0.35000000000000003
0.6036723163841807,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6516949152542373,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.48898305084745763,0.32727272727272727,0.6,0.4235294117647059
0.6073446327683616,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6115819209039548,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6257062146892656,0.4,0.8,0.5333333333333333
0.5692090395480226,0.38095238095238093,0.8,0.5161290322580645
0.56045197740113,0.35,0.7,0.4666666666666667
0.5322033898305085,0.3684210526315789,0.7,0.48275862068965514
0.6290960451977401,0.42105263157894735,0.8,0.5517241379310345
0.565536723163842,0.4,0.8,0.5333333333333333
0.634180790960452,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5980225988700565,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6488700564971751,0.41379310344827586,0.8,0.5454545454545454
0.5531073446327683,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.5322033898305085,0.37037037037037035,0.6666666666666666,0.47619047619047616
0.5813559322033899,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6361581920903955,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.5830508474576271,0.4,0.8,0.5333333333333333
0.6186440677966102,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6079096045197739,0.4067796610169492,0.8,0.5393258426966292
0.58954802259887,0.36065573770491804,0.7333333333333333,0.4835164835164835
0.6211864406779661,0.4444444444444444,0.9333333333333333,0.6021505376344086
0.6200564971751413,0.41379310344827586,0.8,0.5454545454545454
0.6161016949152542,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6562146892655367,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.576271186440678,0.4426229508196721,0.9,0.5934065934065934
0.6375706214689266,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5240112994350283,0.3620689655172414,0.7,0.47727272727272735
0.6367231638418078,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.568361581920904,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.6138418079096045,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.557909604519774,0.3448275862068966,0.6666666666666666,0.4545454545454545
0.6596045197740114,0.423728813559322,0.8333333333333334,0.5617977528089888
0.5652542372881356,0.3793103448275862,0.7333333333333333,0.5
0.5502824858757062,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6330508474576272,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.6350282485875707,0.4067796610169492,0.8,0.5393258426966292
0.6403954802259887,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.6050847457627119,0.42857142857142855,0.8,0.5581395348837209
0.5649717514124294,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.5545197740112994,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6166666666666666,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5661016949152543,0.3888888888888889,0.7,0.5
0.6432203389830509,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6652542372881357,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5768361581920904,0.3709677419354839,0.7666666666666667,0.5
0.5901129943502824,0.40625,0.8666666666666667,0.5531914893617021
0.5192090395480227,0.3508771929824561,0.6666666666666666,0.4597701149425287
0.6375706214689265,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.536723163841808,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.5161016949152541,0.34615384615384615,0.6,0.43902439024390244
0.614406779661017,0.3870967741935484,0.8,0.5217391304347827
0.5494350282485876,0.36666666666666664,0.7333333333333333,0.4888888888888889
0.5774011299435029,0.34545454545454546,0.6333333333333333,0.4470588235294118
0.6022598870056497,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6132768361581921,0.4426229508196721,0.9,0.5934065934065934
0.585593220338983,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.5621468926553672,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6542372881355932,0.4426229508196721,0.9,0.5934065934065934
0.6567796610169492,0.4,0.8666666666666667,0.5473684210526316
0.6531073446327684,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5810734463276837,0.43548387096774194,0.9,0.5869565217391305
0.6293785310734463,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6225988700564972,0.3870967741935484,0.8,0.5217391304347827
0.6429378531073446,0.43548387096774194,0.9,0.5869565217391305
0.5502824858757063,0.4,0.8,0.5333333333333333
0.5838983050847457,0.4,0.8666666666666667,0.5473684210526316
0.607909604519774,0.42105263157894735,0.8,0.5517241379310345
0.5601694915254236,0.39215686274509803,0.6666666666666666,0.4938271604938271
0.5943502824858757,0.43137254901960786,0.7333333333333333,0.54320987654321
0.557909604519774,0.3709677419354839,0.7666666666666667,0.5
0.535593220338983,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.6590395480225989,0.41379310344827586,0.8,0.5454545454545454
0.5963276836158191,0.3888888888888889,0.7,0.5
0.6166666666666667,0.4057971014492754,0.9333333333333333,0.5656565656565656
0.6124293785310735,0.41379310344827586,0.8,0.5454545454545454
0.6234463276836159,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5838983050847457,0.39344262295081966,0.8,0.5274725274725275
0.6225988700564973,0.41379310344827586,0.8,0.5454545454545454
0.6257062146892655,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.5830508474576271,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.49463276836158193,0.3384615384615385,0.7333333333333333,0.4631578947368421
0.5451977401129944,0.35,0.7,0.4666666666666667
0.5322033898305085,0.3333333333333333,0.6,0.42857142857142855
0.580225988700565,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5576271186440678,0.3793103448275862,0.7333333333333333,0.5
0.6714689265536723,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5943502824858757,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5949152542372881,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.5121468926553672,0.32727272727272727,0.6,0.4235294117647059
0.5398305084745763,0.3333333333333333,0.6333333333333333,0.43678160919540227
0.5576271186440678,0.42105263157894735,0.8,0.5517241379310345
0.5807909604519773,0.3870967741935484,0.8,0.5217391304347827
0.5954802259887005,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.593502824858757,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5663841807909604,0.37037037037037035,0.6666666666666666,0.47619047619047616
0.6271186440677965,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5796610169491525,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5429378531073447,0.37735849056603776,0.6666666666666666,0.4819277108433735
0.5700564971751413,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6274011299435028,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6161016949152542,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6333333333333334,0.4,0.7333333333333333,0.5176470588235295
0.5703389830508474,0.37254901960784315,0.6333333333333333,0.4691358024691358
0.6336158192090395,0.42105263157894735,0.8,0.5517241379310345
0.6011299435028249,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6073446327683615,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6107344632768362,0.3870967741935484,0.8,0.5217391304347827
0.6548022598870057,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.5768361581920904,0.38095238095238093,0.8,0.5161290322580645
0.57909604519774,0.3888888888888889,0.7,0.5
0.6257062146892656,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.6172316384180792,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.5796610169491525,0.38095238095238093,0.8,0.5161290322580645
0.6488700564971751,0.41379310344827586,0.8,0.5454545454545454
0.6251412429378531,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5954802259887005,0.36764705882352944,0.8333333333333334,0.5102040816326531
0.6370056497175143,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6211864406779661,0.4067796610169492,0.8,0.5393258426966292
0.5663841807909604,0.3582089552238806,0.8,0.4948453608247423
0.6435028248587571,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6081920903954803,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.572316384180791,0.4,0.8,0.5333333333333333
0.6796610169491525,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.611864406779661,0.40350877192982454,0.7666666666666667,0.528735632183908
0.5943502824858756,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6779661016949152,0.4,0.9333333333333333,0.5599999999999999
0.5211864406779662,0.39344262295081966,0.8,0.5274725274725275
0.5468926553672316,0.3709677419354839,0.7666666666666667,0.5
0.6440677966101694,0.423728813559322,0.8333333333333334,0.5617977528089888
0.5132768361581921,0.3709677419354839,0.7666666666666667,0.5
0.5706214689265536,0.42105263157894735,0.8,0.5517241379310345
0.6395480225988701,0.4423076923076923,0.7666666666666667,0.5609756097560975
0.612994350282486,0.3793103448275862,0.7333333333333333,0.5
0.6581920903954802,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6358757062146893,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.588135593220339,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6844632768361582,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.5875706214689267,0.375,0.7,0.48837209302325574
0.5810734463276837,0.4067796610169492,0.8,0.5393258426966292
0.6138418079096045,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6129943502824858,0.43859649122807015,0.8333333333333334,0.574712643678161
0.5189265536723163,0.36507936507936506,0.7666666666666667,0.49462365591397855
0.5748587570621468,0.43636363636363634,0.8,0.5647058823529413
0.5833333333333333,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.5675141242937853,0.42105263157894735,0.8,0.5517241379310345
0.5296610169491525,0.3620689655172414,0.7,0.47727272727272735
0.5872881355932202,0.3793103448275862,0.7333333333333333,0.5
0.6830508474576271,0.45,0.9,0.6
0.6048022598870056,0.40350877192982454,0.7666666666666667,0.528735632183908
0.5663841807909604,0.3582089552238806,0.8,0.4948453608247423
0.5926553672316385,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6245762711864407,0.3939393939393939,0.8666666666666667,0.5416666666666666
0.5971751412429379,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5751412429378532,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6053672316384181,0.4067796610169492,0.8,0.5393258426966292
0.6265536723163841,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5757062146892655,0.4,0.8,0.5333333333333333
0.6172316384180792,0.3793103448275862,0.7333333333333333,0.5
0.4536723163841808,0.3220338983050847,0.6333333333333333,0.42696629213483145
0.592090395480226,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.5200564971751412,0.4067796610169492,0.8,0.5393258426966292
0.6050847457627119,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6375706214689265,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.6285310734463276,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5977401129943503,0.41379310344827586,0.8,0.5454545454545454
0.5494350282485876,0.38181818181818183,0.7,0.49411764705882355
0.5601694915254237,0.3508771929824561,0.6666666666666666,0.4597701149425287
0.5745762711864407,0.36923076923076925,0.8,0.5052631578947369
0.5327683615819209,0.3684210526315789,0.7,0.48275862068965514
0.663276836158192,0.44642857142857145,0.8333333333333334,0.5813953488372092
0.5435028248587571,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.6209039548022599,0.4117647058823529,0.7,0.5185185185185185
0.5519774011299435,0.359375,0.7666666666666667,0.4893617021276596
0.6098870056497175,0.390625,0.8333333333333334,0.5319148936170213
0.661864406779661,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6152542372881357,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.619774011299435,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.5689265536723164,0.4230769230769231,0.7333333333333333,0.5365853658536585
0.6378531073446329,0.43859649122807015,0.8333333333333334,0.574712643678161
0.6014124293785311,0.42105263157894735,0.8,0.5517241379310345
0.6533898305084745,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5675141242937853,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6375706214689265,0.4426229508196721,0.9,0.5934065934065934
0.553954802259887,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5912429378531073,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5994350282485876,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.6135593220338983,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.573728813559322,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6200564971751412,0.40350877192982454,0.7666666666666667,0.528735632183908
0.5689265536723164,0.36065573770491804,0.7333333333333333,0.4835164835164835
0.61045197740113,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.5556497175141243,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5483050847457628,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6070621468926554,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.5587570621468927,0.41379310344827586,0.8,0.5454545454545454
0.530225988700565,0.3384615384615385,0.7333333333333333,0.4631578947368421
0.5963276836158191,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6440677966101694,0.421875,0.9,0.574468085106383
0.5542372881355931,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.5709039548022599,0.39344262295081966,0.8,0.5274725274725275
0.5435028248587571,0.35714285714285715,0.6666666666666666,0.46511627906976744
0.5689265536723164,0.3709677419354839,0.7666666666666667,0.5
0.6223163841807909,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6310734463276836,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6689265536723165,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5929378531073446,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6200564971751412,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6115819209039548,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.5548022598870057,0.3620689655172414,0.7,0.47727272727272735
0.5536723163841808,0.40350877192982454,0.7666666666666667,0.528735632183908
0.521186440677966,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6064971751412429,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.5480225988700564,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5785310734463277,0.4,0.7333333333333333,0.5176470588235295
0.53954802259887,0.3620689655172414,0.7,0.47727272727272735
0.6822033898305085,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6319209039548022,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6115819209039548,0.4,0.8,0.5333333333333333
0.6115819209039548,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6437853107344632,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.638135593220339,0.4426229508196721,0.9,0.5934065934065934
0.5531073446327683,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.584180790960452,0.3870967741935484,0.8,0.5217391304347827
0.6211864406779661,0.4067796610169492,0.8,0.5393258426966292
0.56045197740113,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.5596045197740113,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.5968926553672317,0.42105263157894735,0.8,0.5517241379310345
0.6084745762711865,0.38095238095238093,0.8,0.5161290322580645
0.5850282485875706,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.5765536723163842,0.359375,0.7666666666666667,0.4893617021276596
0.619774011299435,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.5322033898305085,0.4,0.7333333333333333,0.5176470588235295
0.5754237288135593,0.3684210526315789,0.7,0.48275862068965514
0.5437853107344632,0.38181818181818183,0.7,0.49411764705882355
0.5994350282485875,0.4,0.7333333333333333,0.5176470588235295
0.5813559322033899,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5774011299435028,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.5502824858757062,0.390625,0.8333333333333334,0.5319148936170213
0.6652542372881356,0.43548387096774194,0.9,0.5869565217391305
0.6005649717514124,0.39344262295081966,0.8,0.5274725274725275
0.5336158192090397,0.3508771929824561,0.6666666666666666,0.4597701149425287
0.5545197740112994,0.4,0.8,0.5333333333333333
0.5881355932203389,0.34375,0.7333333333333333,0.4680851063829787
0.6152542372881356,0.4406779661016949,0.8666666666666667,0.5842696629213483
0.5531073446327683,0.3728813559322034,0.7333333333333333,0.49438202247191015
0.6152542372881356,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6793785310734464,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6322033898305085,0.4126984126984127,0.8666666666666667,0.5591397849462365
0.49011299435028255,0.3157894736842105,0.6,0.41379310344827586
0.643220338983051,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5508474576271186,0.34375,0.7333333333333333,0.4680851063829787
0.5276836158192091,0.3620689655172414,0.7,0.47727272727272735
0.5677966101694915,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5858757062146893,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6002824858757062,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6180790960451977,0.42857142857142855,0.8,0.5581395348837209
0.6573446327683616,0.4,0.8,0.5333333333333333
0.5706214689265536,0.3870967741935484,0.8,0.5217391304347827
0.6144067796610169,0.39344262295081966,0.8,0.5274725274725275
0.6076271186440678,0.40350877192982454,0.7666666666666667,0.528735632183908
0.597457627118644,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6548022598870056,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6045197740112995,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6389830508474577,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6322033898305085,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.6101694915254237,0.42857142857142855,0.8,0.5581395348837209
0.6581920903954802,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.5576271186440678,0.3793103448275862,0.7333333333333333,0.5
0.5706214689265536,0.3870967741935484,0.8,0.5217391304347827
0.65,0.3880597014925373,0.8666666666666667,0.5360824742268041
0.6115819209039548,0.40625,0.8666666666666667,0.5531914893617021
0.6285310734463276,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5333333333333333,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6002824858757062,0.4067796610169492,0.8,0.5393258426966292
0.6254237288135593,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5536723163841808,0.40350877192982454,0.7666666666666667,0.528735632183908
0.6276836158192091,0.4339622641509434,0.7666666666666667,0.5542168674698795
0.552542372881356,0.3684210526315789,0.7,0.48275862068965514
0.5796610169491526,0.38181818181818183,0.7,0.49411764705882355
0.5316384180790961,0.3559322033898305,0.7,0.4719101123595506
0.5104519774011299,0.3787878787878788,0.8333333333333334,0.5208333333333334
0.5663841807909604,0.4067796610169492,0.8,0.5393258426966292
0.6505649717514124,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6488700564971752,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.6279661016949153,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.6093220338983052,0.4,0.8,0.5333333333333333
0.6412429378531073,0.3870967741935484,0.8,0.5217391304347827
0.6251412429378531,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6146892655367231,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.6355932203389829,0.38235294117647056,0.8666666666666667,0.5306122448979592
0.6242937853107345,0.4,0.8,0.5333333333333333
0.6539548022598871,0.45614035087719296,0.8666666666666667,0.5977011494252873
0.6050847457627119,0.4067796610169492,0.8,0.5393258426966292
0.5968926553672317,0.4153846153846154,0.9,0.568421052631579
0.5796610169491526,0.375,0.7,0.48837209302325574
0.5666666666666668,0.39285714285714285,0.7333333333333333,0.5116279069767441
0.6050847457627119,0.4067796610169492,0.8,0.5393258426966292
0.5841807909604521,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5997175141242939,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.6002824858757062,0.41379310344827586,0.8,0.5454545454545454
0.6189265536723163,0.4074074074074074,0.7333333333333333,0.5238095238095238
0.5966101694915255,0.3709677419354839,0.7666666666666667,0.5
0.5855932203389831,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5573446327683615,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5545197740112995,0.373134328358209,0.8333333333333334,0.5154639175257731
0.5884180790960452,0.41509433962264153,0.7333333333333333,0.5301204819277109
0.6324858757062146,0.3968253968253968,0.8333333333333334,0.5376344086021505
0.5836158192090396,0.3888888888888889,0.7,0.5
0.6050847457627119,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.626553672316384,0.41818181818181815,0.7666666666666667,0.5411764705882354
0.619774011299435,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5573446327683615,0.375,0.7,0.48837209302325574
0.6050847457627119,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5367231638418078,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.642090395480226,0.45454545454545453,0.8333333333333334,0.5882352941176471
0.6177966101694916,0.4067796610169492,0.8,0.5393258426966292
0.6336158192090395,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6163841807909605,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.5225988700564972,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.5759887005649718,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.5824858757062147,0.36363636363636365,0.6666666666666666,0.4705882352941177
0.5231638418079095,0.36363636363636365,0.6666666666666666,0.4705882352941177
0.5466101694915254,0.3709677419354839,0.7666666666666667,0.5
0.5836158192090395,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.631638418079096,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6610169491525424,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5641242937853108,0.3898305084745763,0.7666666666666667,0.5168539325842697
0.5836158192090395,0.4067796610169492,0.8,0.5393258426966292
0.6375706214689265,0.40625,0.8666666666666667,0.5531914893617021
0.5957627118644068,0.3620689655172414,0.7,0.47727272727272735
0.6389830508474577,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5915254237288136,0.36065573770491804,0.7333333333333333,0.4835164835164835
0.5423728813559322,0.38181818181818183,0.7,0.49411764705882355
0.564406779661017,0.38333333333333336,0.7666666666666667,0.5111111111111111
0.5457627118644068,0.4067796610169492,0.8,0.5393258426966292
0.6310734463276836,0.42592592592592593,0.7666666666666667,0.5476190476190477
0.6276836158192091,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5734463276836158,0.39344262295081966,0.8,0.5274725274725275
0.6186440677966102,0.4,0.8,0.5333333333333333
0.515819209039548,0.3684210526315789,0.7,0.48275862068965514
0.5629943502824858,0.375,0.8,0.5106382978723405
0.6285310734463277,0.40625,0.8666666666666667,0.5531914893617021
0.6372881355932203,0.38596491228070173,0.7333333333333333,0.5057471264367815
0.6440677966101694,0.3684210526315789,0.7,0.48275862068965514
0.6313559322033898,0.423728813559322,0.8333333333333334,0.5617977528089888
0.6019774011299435,0.4107142857142857,0.7666666666666667,0.5348837209302325
0.672316384180791,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.584180790960452,0.4,0.7333333333333333,0.5176470588235295
0.6584745762711864,0.39344262295081966,0.8,0.5274725274725275
0.6033898305084746,0.39655172413793105,0.7666666666666667,0.5227272727272728
0.6285310734463276,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.5771186440677967,0.3793103448275862,0.7333333333333333,0.5
0.6463276836158193,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.6307909604519774,0.4307692307692308,0.9333333333333333,0.5894736842105264
0.6081920903954803,0.42424242424242425,0.9333333333333333,0.5833333333333333
0.6217514124293785,0.42105263157894735,0.8,0.5517241379310345
0.6403954802259887,0.43103448275862066,0.8333333333333334,0.5681818181818181
0.643220338983051,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.521186440677966,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.5403954802259887,0.4,0.7333333333333333,0.5176470588235295
0.5838983050847457,0.38095238095238093,0.8,0.5161290322580645
0.6624293785310734,0.4067796610169492,0.8,0.5393258426966292
0.6228813559322034,0.4032258064516129,0.8333333333333334,0.5434782608695652
0.6533898305084745,0.43333333333333335,0.8666666666666667,0.5777777777777778
0.5562146892655367,0.41379310344827586,0.8,0.5454545454545454
0.6347457627118644,0.45,0.9,0.6
0.5895480225988701,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.5966101694915253,0.4098360655737705,0.8333333333333334,0.5494505494505496
0.6036723163841808,0.4482758620689655,0.8666666666666667,0.5909090909090909
0.5545197740112995,0.373134328358209,0.8333333333333334,0.5154639175257731
0.6025423728813559,0.4,0.8,0.5333333333333333
0.6209039548022599,0.4166666666666667,0.8333333333333334,0.5555555555555556
0.6516949152542373,0.41935483870967744,0.8666666666666667,0.5652173913043478
0.6050847457627119,0.4,0.8666666666666667,0.5473684210526316
0.5898305084745763,0.375,0.8,0.5106382978723405
0.6322033898305085,0.3770491803278688,0.7666666666666667,0.5054945054945054
0.638135593220339,0.42857142857142855,0.8,0.5581395348837209
0.6206214689265537,0.39344262295081966,0.8,0.5274725274725275
0.5861581920903954,0.39344262295081966,0.8,0.5274725274725275
0.6152542372881356,0.4262295081967213,0.8666666666666667,0.5714285714285714
0.632768361581921,0.46153846153846156,0.8,0.5853658536585367
0.6211864406779661,0.43103448275862066,0.8333333333333334,0.5681818181818181
