0,1,2,3
0.36473061849999994,0.8012334237499996,-0.059337244550000084,1.4179611525
0.3780705937499999,0.9045224064999999,-0.023769625425000163,1.41643814
0.35706223324999997,0.08005089399999998,-0.36134561625,1.2745095175
0.41512724674999996,0.9433157707499998,-0.15868842550000023,1.2176755299999997
0.39032836875,0.6310230424999999,0.554624745,0.93157090375
0.49861900749999993,0.2922254289999999,0.8368846874999999,1.0080489974999998
0.27999652749999987,0.3101167105,0.8411974687499999,0.87830762325
0.14082059474999997,0.20834854324999993,0.40978480599999995,-0.6706178532500002
0.15484056149999983,0.16185026049999998,0.57128304,-0.7997472242500004
0.38070769799999993,0.297884716,0.824094805,1.2468362249999998
0.46740406724999994,0.2884881025,0.6033562309999999,1.1580785224999997
0.09503245099999995,0.28194037075,0.5116126925,0.7553574399999998
0.3449548665,0.343022652,0.80547082925,1.2811717474999997
-0.040175254150000096,0.14873696474999998,-0.4713223912500002,0.5321473062499998
0.5044662919999999,0.10983442049999999,-0.4077915275000003,-0.36866358
0.4291639562499999,0.16582840699999998,0.371820549,-0.28679736125000005
0.46812559849999996,0.38799107749999995,0.8079260585,1.1682891
0.3357454137499996,0.32942314074999995,0.3415603912499999,1.4534866349999997
-0.02236524715000005,0.14320903974999988,-0.5222034000000001,-0.46882585025000006
0.24856617424999972,0.11759931787499994,0.406260124,0.11393048309999984
0.25561369199999984,0.028215757,0.17802836349999968,-0.32210101200000046
0.05334635799999993,-0.27940065,0.3658137894999999,0.0236770718
0.33528888949999996,-0.5688328405000002,0.09676549974999986,0.7688699225
0.35344137249999996,0.25677768349999996,0.81708366525,1.0394010374999996
0.5296380725000001,0.017665618074999813,0.37165764,0.64441741375
0.24215015824999997,0.04006380249999993,0.09331310737499962,0.39094176499999966
0.587953254,0.06038302067499995,0.8864163,1.0476141199999998
0.08477719699999998,0.046712811074999736,0.8745424669999998,1.0453886049999996
0.3902833184999999,0.22755887499999997,0.9978114325,-0.1625621030000001
0.06432820224999979,0.17072364099999993,0.8163665725,0.31297007075
0.04502398967499995,-0.043525546825000094,0.27582379975,0.4920415559999999
0.22928742149999998,-0.21486332,0.4475879127499996,0.908059949
0.08952942939999996,0.1807978169999999,0.26702893199999994,-0.24118604375000005
0.03328982754999997,-0.21549431375000008,0.5791717412499999,0.6038331174999999
