0,1,2,3
0.20137492974999996,0.05116207639999991,-0.50467372925,0.77246676625
0.11670895725,-0.09043580960000001,-0.5720740025000001,-0.41850301350000013
0.18767140775,-0.0075394606200000856,-0.3003404597500007,0.7658486335
0.12990250225,0.5945693785,-0.5486473400000001,0.8616708835
0.12955713025,0.60456524125,0.7346581674999999,-0.53186818
0.17215431125,0.021738499025,0.7515067,0.8428712
0.12786283,0.5307272875,0.63073731975,0.817897649
0.143196004,0.5831195207499998,-0.555258,0.8792373050000001
0.13061691875,0.4844146362499999,-0.5341196237500001,-0.5747115750000001
0.02881209359999985,-0.18100765075,0.6970322274999999,-0.2554625617500013
0.12947849924999996,-0.05922167340000006,0.79361123875,0.7799395
0.03523059662499993,0.591991398,0.5808494025,0.9086457949999999
0.12829464424999995,0.056009056124999984,-0.56216051825,-0.5666955085000001
0.12604366424999996,-0.15358793900000003,0.1297638185,0.6857966865
0.12280470087499994,-0.024436687425000096,0.6099600959999999,0.7648057592499999
0.13503232399999998,0.5658757974999999,-0.5424976100000001,0.915278256
0.14574944699999998,-0.14716642475,0.18558718475,0.9314129884999999
0.08412893474999987,-0.14595784075000004,0.8359115755000001,-0.256074707
0.14515592349999995,0.5603277282499999,-0.5511779235,0.923043896
0.1416373885,0.43677325649999993,-0.5311326127499999,-0.2719206720000001
0.10407267049999999,-0.079514965,0.7106437624999999,0.7781456437499998
0.02927982084999998,-0.22823066975000003,0.06327773175,0.8127497095
0.03612577057499999,-0.20436548025000023,-0.569456829,-0.3707255622500001
0.13173322674999993,-0.12715860725000008,0.21962978499999986,0.9294603174999999
0.10702665175,0.59602606,-0.5686254957500001,0.9078389035
0.07698368474999996,0.58312833125,0.7026057575,-0.1536176545
0.03515392627499996,-0.05693900990000006,0.683638165,0.7008615019999999
0.11380058274999998,-0.06774820100000022,-0.5775883860000002,0.9121829067499999
0.13160627374999986,-0.005875379067500002,-0.56393447,-0.45254345400000007
0.07693493887499998,-0.11040695762500008,0.6245276049999999,0.76722705325
0.13171177774999995,-0.1416174605000001,0.5665434074999999,0.7042485857499999
0.08427461849999993,0.33877226925,-0.51167221325,0.7728164074999998
0.07904292949999994,-0.1147624351000001,-0.5104575637500002,0.9698426424999999
0.07632775,-0.11752561225000002,-0.4812900200000001,0.9629574112499999
0.10180914699999995,-0.13600926700000004,0.7891502399999999,0.7198036739999999
0.04359019562499999,-0.06298351260000001,0.7011774574999999,0.7046952084999999
0.05916122274999998,-0.10119218050000013,0.5868558125,0.69470583925
0.09541715987499998,0.67242961125,0.6062394034999999,-0.4281974387500001
0.062113807,-0.022511226450000105,-0.5719291750000001,-0.44479799999999997
0.06980752999999999,0.5708362042499999,0.16679820774999973,0.43629217649999985
0.10149885899999997,0.6770198117499999,0.63354375,-0.5253957747500001
0.06955646,-0.07728708087500001,0.694574914,0.7049413575
0.09692566359999998,0.5395182015000001,0.15878632524999997,0.9187660015
0.12606765324999997,-0.028032795425000076,-0.5541536067500001,-0.5734212300000001
0.04098883619999999,-0.1920186925,-0.5764153675,-0.40970365550000004
0.07147345234999992,-0.053420341775000026,0.6615667789999999,0.7347312762499999
0.04783998169999999,-0.19828555125000005,-0.55359781475,-0.49921472500000014
0.09414755,-0.15457221550000005,0.78981267625,0.7535542325
0.07264739,-0.07044059787500001,0.5574956267499999,0.7199598225
0.14275898224999992,-0.017442499700000124,0.57573062,0.7695738062499999
0.03473603417499999,-0.055209854250000016,0.6683816625000001,0.71456958625
0.02225066104999999,0.5504311055,0.11236825674999987,0.5530328474999999
0.052893895625,-0.08117297600000004,-0.5677899925000001,-0.48439860850000005
0.10506420524999995,-0.075522944,-0.58334538325,-0.49827743350000014
0.057857773499999994,-0.04826237200000012,0.6152999525,0.75658042
0.17396027725,0.5011974982499999,0.059326312574999915,-0.3940428025
-0.0068743700850000125,0.646806039,0.6763238725,-0.41783823575
0.3224762315,-0.12851595275,0.743311319,-0.3257226715
0.20211271749999998,-0.13206204275,0.45707784875,0.6990901035
0.18572591099999997,-0.22342537475000002,0.39260712,-0.41996727475000006
0.2755312,0.54730822375,0.1418638889999999,-0.22566930950000003
0.30608694699999994,-0.006836813010000039,0.5935243322499999,-0.2742698500000001
-0.001864642245000015,-0.17546046450000002,-0.5600374185000001,-0.17228283400000002
0.18547176749999988,0.45351940325,0.06100524639999996,-0.5788119122500001
0.2066529,-0.18462639225000002,0.43262635299999996,-0.32473360075000013
0.31399262149999996,-0.13744587675000014,0.19160818499999993,-0.13860954225000008
0.28046330949999987,0.009131448749999962,0.19500378549999997,-0.1087501712500001
0.30582600199999993,-0.15068103450000003,0.20770454,-0.207688222
0.31062593524999993,-0.07962088025000008,0.7985968225,-0.14253261125000005
0.29527086,-0.03012201275000004,-0.58196570775,-0.27435411400000015
0.2905790617499999,0.54195047525,0.5630451425,-0.23061520000000005
0.23017643249999997,-0.03076093352500001,0.5016250575,0.8974196975
-0.02063216270000002,-0.0019016111942500513,-0.574600526,-0.3200397707500003
0.03385998289999997,0.4758653212499998,0.09057651924999999,-0.5117457362500001
0.10988568,-0.18381860275,-0.56726052675,-0.18356165600000002
0.06426956124999998,0.20102058924999996,0.6800372524999999,-0.2769993445000002
-0.02090613137500001,0.07925173237499994,-0.56232005,-0.3167713387500002
0.3034864504999999,-0.12099227400000004,0.18428682049999998,-0.25126494125000015
0.2975037,-0.13648356050000002,0.1874410539999999,-0.38039631900000004
-0.04489616197500001,0.6575622309999999,0.11101760537499955,-0.28624363625000004
-0.04129895640000001,0.5497556815,0.15186978799999995,-0.4290660295
0.05368513492499996,0.569489725,0.71361178625,-0.24570093450000016
-0.06122649775000004,0.559385574,0.5855593525,-0.48263955225000005
0.2801030662499999,0.004535144132499979,0.19945767849999999,-0.12661244625
0.30224202749999984,-0.12285029812500001,0.18825864199999995,-0.1272100077500001
0.029312338299999994,0.5219989264999999,0.6324275515,-0.4891965987500001
-0.04461217787500005,0.6507654315,0.11101760537499955,-0.27800971950000003
-0.026308533325000064,0.6691806809999999,-0.5013816752500001,-0.529079597
-0.02636794185000001,0.651672575,-0.5321734515000001,-0.49525948175000006
-0.0865779706500001,0.5817645985,0.34872642,-0.5620179667500002
0.29660862149999995,-0.13095540275000012,0.20628966,-0.13448087225000002
-0.02670102520000003,0.55168489375,0.1542836345,-0.47194540500000004
0.074461175625,0.6334869675,-0.50787674675,-0.45550694175
0.06117929424999992,0.6341251724999999,-0.5248103475000001,-0.46995194700000004
0.28477683774999996,-0.13100890550000005,0.18609438649999996,-0.10883798437500002
0.2115451692499997,-0.18375061000000004,0.10990557074999985,-0.342066325
-0.04062808240000002,0.50953768,0.15110063424999995,-0.48515257250000005
-0.06094180862500004,0.5245841892499999,0.49574777,-0.48098022375000005
0.04178357074999998,0.479746315,0.15106256799999998,-0.3285298767500001
0.11589907899999999,-0.1903093380000002,-0.5619773625000001,-0.16112537800000026
-0.016674908375000005,-0.05965330407500002,0.65379003075,0.6229495092499999
0.1798615027499999,-0.19327618000000002,-0.505460254,0.75873907
0.15284360424999996,-0.16340624725000008,0.21369835199999992,-0.2611104982500001
0.14307403674999986,-0.15208811300000014,0.21365050174999997,-0.25212204575
0.17984701874999992,-0.17877325625000004,-0.51063094,0.7696591825
0.11663517412499999,0.03982073294999999,0.6413674682499998,-0.31467816575000007
0.1975949262499999,-0.15030299000000005,0.14782368375,0.71144834425
0.06061009229999997,-0.23298832325000005,0.035776070024999974,0.66018631375
0.0782994585,-0.308890176,0.2313869814999999,0.8697420699999999
0.004018187649999989,-0.21751348675000007,0.6155766174999999,-0.48460186575
