0,1,2,3
0.3263070237499998,0.9346310099999998,-0.5567413775,1.4839984225
0.30308176274999993,0.92346054075,-0.55953924,1.470790525
0.3084824215,-0.014202563750000037,-0.7165569125,1.367570045
0.3404451594999997,1.0326238424999998,-0.5554565025,1.1593645574999998
0.34722191975,0.8496782309999998,0.9749648149999998,1.3896650625
0.386370966,-0.05484722770000008,1.1194446774999998,0.9043702134999999
0.23817445624999986,-0.08430326187500006,1.16711196,0.9424731664999999
0.5919956117499998,0.12172566174999995,0.25511587124999996,0.21469920074999999
0.644669,0.051958331299999924,0.266462826,0.21174678
0.1646004522499999,0.025545457849999956,1.1384696774999998,0.8941398317499998
0.3801079,0.14123214874999993,0.9012343299999998,0.8831541314999999
0.10278430374999997,0.06325425437499989,0.77519963225,0.90305361425
0.2053992312499999,0.16136869999999984,1.0965775349999998,0.9535213627499999
0.12506434599999994,0.14367132749999997,-0.6117604837500001,-1.1143443475
0.41843849625,0.16306215,-0.5457858275,1.0675854525
0.45046817649999993,0.010620762224999929,0.2849190975,1.072659635
0.40746826,0.11108238637499998,1.1075081624999998,1.0990332175
0.24725604999999992,0.20114472799999994,0.34033948299999983,1.3225891525
0.13414242349999997,0.13642888899999994,-0.5833804382500001,-1.13632914
0.46616350674999985,-0.11215694587500012,0.341479465,-0.12493199725000005
0.6175224399999999,-0.25106273875,0.18413712549999986,0.19793700499999994
0.4803136862499999,-0.5182284560000002,0.015675471799999993,-0.6573518187500001
0.2636306632499999,-0.587616526,0.2553695487499999,1.4219128074999998
0.23881465099999968,0.07355385649999989,1.0696575174999998,1.051542145
0.4978737,-0.32663742,0.22703308724999977,1.5983806374999998
0.24891205324999993,-0.05737981540000013,0.09392454514999994,1.3560713674999998
0.5268639049999999,-0.319264152,1.22358861,0.9720529637499999
0.06771845624999995,-0.33126010750000007,1.2462408249999999,1.05476494
0.6936209624999999,0.024976558174999962,1.17476239,-0.7498355425
0.5085602549999999,-0.062201289075000075,0.89873489575,0.01346876869999984
0.6089924975000001,-0.25329922725000004,0.22579997024999998,0.21544020825
0.24104162374999996,-0.4861308487500002,-0.0391400937750001,1.3624777575
0.6325605067499999,-0.2672338500000001,0.13394266749999986,0.2037260205
0.5999250984999999,-0.2615841325,0.18645909299999996,0.23635022024999996
0.38269098899999987,-0.36278941575000045,0.1905982717499999,1.031153485
0.6175209635,-0.28241314050000005,0.17168601499999986,-0.656607149
0.6120372624999999,-0.27982800425000004,0.20936393849999999,-0.98049907625
0.4670342362499999,-0.23768935975000002,1.2628093825,-0.0579374234750002
0.6161281425,-0.2949626275,0.16354802899999998,-0.08964246137500008
0.32591517999999997,0.12420581324999978,-0.6735065800000002,-0.22529776125000006
0.09838503049999997,-0.4969184697500001,-0.6388476635,-0.20430254550000002
0.2324981605,-0.40634006,-0.6382076565000001,0.49008474774999994
0.30317351224999994,0.11658046,-0.6055064482500001,-1.1831022125000001
0.2832579887499997,-0.09663421240000011,-0.6342870625000001,-1.1246615350000002
0.11200377249999999,-0.2430001995,-0.64808315,-1.0183543925
0.12883189174999998,-0.4758153625,-0.58311147875,-1.1313406825
0.003035112929999984,-0.3479218305000001,-0.5342590750000001,0.15184380074999995
0.10748784249999979,-0.348175985,-0.533251865,0.15119510299999997
0.3997986784999999,-0.33878399025000017,-0.5307745950000001,1.0639817874999997
0.424515262,-0.36025649100000007,-0.5438026865000001,1.0552349799999998
0.29661572449999996,0.7511204887499999,-0.5227728924999999,-1.1648347325000001
0.288590506,-0.07559037562500005,-0.6488154885000001,-1.2037313800000002
0.36815492324999993,0.68775187575,-0.5568579115000001,-0.17647577400000006
0.09618823,-0.11249800687500004,-0.665635745,-0.29293845525
0.31444281424999987,1.038961965,-0.53380672575,1.51136709
0.6426265124999999,0.04856522417499993,0.8561866225,-0.10320383925000011
0.17990522499999986,0.5972274304999995,-0.51385281,1.0524850675
0.18393250024999985,0.0019314329274999291,0.9125036774999999,1.0620122225
0.2953040162499998,-0.16869182850000006,0.56623868,1.2692556599999998
0.61584187,0.14336908999999995,-0.58265768875,-0.13079851625
0.20577650349999996,0.022934471524999923,0.9906630175,0.9436190912499998
0.3771637232499998,-0.01690104932500003,0.7155819299999998,1.5682604525
0.425565308,0.9663720895,1.1029030925,-0.4597171412500003
0.11674934299999983,0.987691634,0.850039019,1.5916599599999999
-0.09547654450000002,-0.050718334,-0.22217315425000003,-0.2397369140000002
-0.067254982,0.29743643699999994,-0.22132661525000022,-0.1787673602500002
0.5046129709999999,1.0085229324999998,1.1025987725,0.013005277599999986
-0.017954834425000003,1.1341969175,0.51789744475,-0.07067876400000012
-0.3400649217500001,0.922809235,-0.7079249932500001,-1.0496244825
0.09340087399999994,1.1350095850000002,-0.4003692985000001,-1.0844768500000002
-0.22013811100000003,0.6920261825,0.5226160759999999,-0.3340175020000002
0.11874800422499993,-0.46219288875000003,0.9081231324999997,-0.2781823942500001
0.07657693324999999,0.99672726375,0.12316439774999997,0.87724584
0.05941970812499995,0.962970591,0.0862853435999999,1.1176386775
0.21751852749999986,0.9003844749999999,-0.06565381270000008,-0.2521090972500001
0.3922484467499999,0.877834015,-0.0698101595000001,-0.2773363522500001
-0.04992828395000017,0.9097655099999999,0.6750319475,-0.26550640350000004
-0.22946051450000002,0.937744025,0.850522954,-0.31946022575000005
0.2462309967499999,0.8827272425,0.9413889725,-0.2965110997500001
0.25392849499999975,0.93679788775,1.0806454825,0.12901282299999997
0.30346552824999984,1.0564554725,0.7850269515,-0.27621131650000014
0.08273941559999984,0.9842412325000001,0.99939331175,-0.9967094985
-0.1068928085000001,0.94180358125,0.1487648334999999,-1.0262604075000001
-0.024490742925000114,0.9884042989999999,0.20446940049999998,-0.9984054510000001
-0.10204371990000013,0.857306409,0.22711065524999985,-0.021559907725000126
0.23309342274999997,0.16463353974999992,1.0099698325,-0.08678678250000009
0.29129738,1.0401756175,0.7781210274999999,-1.0520203875
-0.10256208965000001,0.8712562075,0.15545991599999995,-1.0706419325
-0.19038889925000035,-0.13571719675000016,0.92770409375,0.8261215889999998
